Time,Channel B
0.23279999,207.86160000
0.23299999,204.67240000
0.23319999,207.57160000
0.23339999,206.41190000
0.23359999,206.99180000
0.23379999,206.12200000
0.23399999,206.12200000
0.23419999,204.67240000
0.23439999,205.83210000
0.23459999,204.96230000
0.23479999,205.83210000
0.23499999,205.25220000
0.23519999,205.83210000
0.23539999,204.38240000
0.23559999,207.57160000
0.23579999,205.83210000
0.23599999,205.83210000
0.23619999,207.86160000
0.23639999,206.41190000
0.23659999,206.99180000
0.23679999,206.99180000
0.23699999,206.99180000
0.23719999,206.99180000
0.23739999,206.12200000
0.23759999,206.99180000
0.23779999,205.25220000
0.23799999,203.80260000
0.23819999,206.12200000
0.23839999,207.28170000
0.23859999,205.54210000
0.23879999,206.70180000
0.23899999,207.86160000
0.23919999,205.83210000
0.23939999,207.28170000
0.23959999,207.57160000
0.23979999,206.12200000
0.23999999,208.15150000
0.24019999,206.70180000
0.24039999,204.09250000
0.24059999,206.70180000
0.24079999,205.83210000
0.24099999,204.67240000
0.24119999,206.99180000
0.24139999,206.41190000
0.24159999,204.96230000
0.24179999,206.41190000
0.24199999,206.41190000
0.24219999,206.12200000
0.24239999,205.54210000
0.24259999,207.28170000
0.24279999,204.67240000
0.24299999,206.70180000
0.24319999,206.99180000
0.24339999,206.99180000
0.24359999,207.86160000
0.24379999,205.83210000
0.24399999,207.28170000
0.24419999,207.28170000
0.24439999,207.28170000
0.24459999,207.86160000
0.24479999,208.15150000
0.24499999,205.54210000
0.24519999,205.54210000
0.24539999,206.12200000
0.24559999,208.44140000
0.24579999,205.25220000
0.24599999,205.83210000
0.24619999,207.57160000
0.24639999,206.12200000
0.24659999,208.73130000
0.24679999,209.31120000
0.24699999,206.41190000
0.24719999,206.41190000
0.24739999,206.99180000
0.24759999,205.54210000
0.24779999,205.83210000
0.24799999,205.25220000
0.24819999,206.12200000
0.24839999,208.44140000
0.24859999,209.02130000
0.24879999,206.70180000
0.24899999,205.54210000
0.24919999,208.73130000
0.24939999,206.99180000
0.24959999,206.12200000
0.24979999,206.99180000
0.24999999,206.70180000
0.25019999,206.70180000
0.25039999,204.09250000
0.25059999,207.57160000
0.25079999,205.25220000
0.25099999,205.83210000
0.25119999,206.99180000
0.25139999,205.54210000
0.25159999,206.41190000
0.25179999,205.54210000
0.25199999,207.57160000
0.25219999,204.67240000
0.25239999,206.41190000
0.25259999,206.70180000
0.25279999,207.86160000
0.25299999,205.83210000
0.25319999,206.41190000
0.25339999,205.83210000
0.25359999,209.58580000
0.25379999,206.12200000
0.25399999,206.70180000
0.25419999,207.28170000
0.25439999,207.28170000
0.25459999,207.57160000
0.25479999,205.83210000
0.25499999,206.12200000
0.25519999,205.25220000
0.25539999,206.99180000
0.25559999,209.02130000
0.25579999,205.25220000
0.25599999,207.57160000
0.25619999,205.25220000
0.25639999,205.54210000
0.25659999,206.99180000
0.25679999,205.54210000
0.25699999,205.25220000
0.25719999,207.57160000
0.25739999,206.99180000
0.25759999,206.99180000
0.25779999,205.25220000
0.25799999,204.96230000
0.25819999,206.41190000
0.25839999,206.41190000
0.25859999,208.15150000
0.25879999,207.86160000
0.25899999,207.28170000
0.25919999,207.86160000
0.25939999,205.54210000
0.25959999,206.41190000
0.25979999,207.57160000
0.25999999,207.86160000
0.26019999,206.70180000
0.26039999,207.28170000
0.26059999,207.28170000
0.26079999,205.54210000
0.26099999,205.25220000
0.26119999,208.73130000
0.26139999,205.54210000
0.26159999,206.41190000
0.26179999,208.15150000
0.26199999,204.67240000
0.26219999,205.25220000
0.26239999,207.86160000
0.26259999,205.83210000
0.26279999,206.70180000
0.26299999,206.12200000
0.26319999,207.57160000
0.26339999,206.41190000
0.26359999,207.57160000
0.26379999,204.09250000
0.26399999,205.25220000
0.26419999,205.83210000
0.26439999,206.99180000
0.26459999,207.28170000
0.26479999,207.86160000
0.26499999,206.41190000
0.26519999,206.70180000
0.26539999,206.70180000
0.26559999,207.86160000
0.26579999,206.12200000
0.26599999,206.70180000
0.26619999,207.28170000
0.26639999,205.83210000
0.26659999,207.57160000
0.26679999,204.96230000
0.26699999,205.54210000
0.26719999,207.86160000
0.26739999,207.86160000
0.26759999,206.99180000
0.26779999,204.67240000
0.26799999,205.25220000
0.26819999,205.25220000
0.26839999,207.86160000
0.26859999,206.12200000
0.26879999,206.41190000
0.26899999,206.12200000
0.26919999,206.99180000
0.26939999,207.57160000
0.26959999,205.54210000
0.26979999,206.70180000
0.26999999,206.99180000
0.27019999,206.12200000
0.27039999,205.83210000
0.27059999,207.86160000
0.27079999,206.41190000
0.27099999,209.58580000
0.27119999,207.28170000
0.27139999,207.28170000
0.27159999,205.25220000
0.27179999,206.99180000
0.27199999,206.12200000
0.27219999,205.54210000
0.27239999,205.54210000
0.27259999,207.86160000
0.27279999,205.83210000
0.27299999,207.86160000
0.27319999,206.41190000
0.27339999,208.15150000
0.27359999,205.25220000
0.27379999,206.41190000
0.27399999,206.41190000
0.27419999,207.28170000
0.27439999,206.99180000
0.27459999,205.54210000
0.27479999,207.57160000
0.27499999,206.41190000
0.27519999,207.57160000
0.27539999,205.83210000
0.27559999,206.12200000
0.27579999,207.28170000
0.27599999,205.83210000
0.27619999,207.28170000
0.27639999,207.86160000
0.27659999,206.12200000
0.27679999,204.09250000
0.27699999,205.54210000
0.27719999,206.99180000
0.27739999,206.70180000
0.27759999,207.57160000
0.27779999,205.54210000
0.27799999,206.41190000
0.27819999,203.51270000
0.27839999,208.44140000
0.27859999,205.83210000
0.27879999,206.12200000
0.27899999,205.83210000
0.27919999,206.41190000
0.27939999,205.25220000
0.27959999,206.41190000
0.27979999,206.12200000
0.27999999,207.28170000
0.28019999,205.25220000
0.28039999,207.28170000
0.28059999,206.41190000
0.28079999,206.99180000
0.28099999,206.12200000
0.28119999,206.41190000
0.28139999,205.54210000
0.28159999,207.57160000
0.28179999,207.28170000
0.28199999,206.41190000
0.28219999,205.54210000
0.28239999,206.12200000
0.28259999,204.96230000
0.28279999,206.70180000
0.28299999,206.70180000
0.28319999,206.12200000
0.28339999,205.83210000
0.28359999,205.54210000
0.28379999,206.70180000
0.28399999,205.83210000
0.28419999,205.83210000
0.28439999,208.44140000
0.28459999,206.70180000
0.28479999,205.83210000
0.28499999,205.83210000
0.28519999,203.22270000
0.28539999,206.41190000
0.28559999,204.67240000
0.28579999,207.86160000
0.28599999,205.54210000
0.28619999,204.96230000
0.28639999,206.12200000
0.28659999,207.28170000
0.28679999,206.12200000
0.28699999,205.25220000
0.28719999,205.54210000
0.28739999,207.28170000
0.28759999,208.15150000
0.28779999,206.70180000
0.28799999,205.54210000
0.28819999,205.54210000
0.28839999,205.54210000
0.28859999,205.54210000
0.28879999,206.41190000
0.28899999,206.12200000
0.28919999,206.12200000
0.28939999,205.83210000
0.28959999,206.99180000
0.28979999,207.57160000
0.28999999,204.96230000
0.29019999,207.57160000
0.29039999,205.83210000
0.29059999,207.57160000
0.29079999,206.99180000
0.29099999,204.96230000
0.29119999,205.25220000
0.29139999,206.99180000
0.29159999,206.41190000
0.29179999,205.25220000
0.29199999,208.73130000
0.29219999,204.96230000
0.29239999,206.99180000
0.29259999,207.86160000
0.29279999,205.83210000
0.29299999,207.57160000
0.29319999,207.28170000
0.29339999,206.70180000
0.29359999,206.99180000
0.29379999,206.99180000
0.29399999,206.12200000
0.29419999,207.57160000
0.29439999,205.25220000
0.29459999,206.12200000
0.29479999,206.12200000
0.29499999,205.83210000
0.29519999,206.99180000
0.29539999,208.15150000
0.29559999,206.99180000
0.29579999,206.41190000
0.29599999,207.86160000
0.29619999,206.99180000
0.29639999,206.41190000
0.29659999,205.25220000
0.29679999,206.70180000
0.29699999,206.70180000
0.29719999,207.57160000
0.29739999,207.86160000
0.29759999,203.80260000
0.29779999,206.41190000
0.29799999,203.51270000
0.29819999,206.12200000
0.29839999,207.28170000
0.29859999,206.12200000
0.29879999,206.12200000
0.29899999,205.25220000
0.29919999,207.28170000
0.29939999,207.28170000
0.29959999,204.67240000
0.29979999,206.12200000
0.29999999,206.12200000
0.30019999,206.99180000
0.30039999,204.38240000
0.30059999,205.25220000
0.30079999,206.70180000
0.30099999,206.70180000
0.30119999,205.83210000
0.30139999,206.99180000
0.30159999,207.28170000
0.30179999,205.83210000
0.30199999,206.41190000
0.30219999,206.99180000
0.30239999,206.12200000
0.30259999,206.41190000
0.30279999,204.67240000
0.30299999,206.70180000
0.30319999,205.54210000
0.30339999,206.70180000
0.30359999,204.38240000
0.30379999,206.12200000
0.30399999,205.83210000
0.30419999,204.38240000
0.30439999,207.86160000
0.30459999,204.96230000
0.30479999,204.96230000
0.30499999,205.83210000
0.30519999,206.12200000
0.30539999,205.83210000
0.30559999,207.28170000
0.30579999,206.41190000
0.30599999,206.41190000
0.30619999,207.28170000
0.30639999,205.25220000
0.30659999,205.54210000
0.30679999,205.83210000
0.30699999,206.12200000
0.30719999,207.28170000
0.30739999,206.12200000
0.30759999,204.96230000
0.30779999,204.38240000
0.30799999,205.54210000
0.30819999,205.83210000
0.30839999,207.86160000
0.30859999,205.54210000
0.30879999,205.54210000
0.30899999,206.12200000
0.30919999,206.99180000
0.30939999,206.41190000
0.30959999,205.25220000
0.30979999,205.54210000
0.30999999,205.25220000
0.31019999,206.99180000
0.31039999,204.67240000
0.31059999,207.28170000
0.31079999,206.70180000
0.31099999,206.12200000
0.31119999,204.96230000
0.31139999,207.57160000
0.31159999,206.70180000
0.31179999,205.54210000
0.31199999,205.83210000
0.31219999,206.41190000
0.31239999,206.12200000
0.31259999,206.70180000
0.31279999,205.54210000
0.31299999,206.41190000
0.31319999,208.44140000
0.31339999,206.70180000
0.31359999,206.99180000
0.31379999,206.12200000
0.31399999,205.83210000
0.31419999,207.86160000
0.31439999,206.12200000
0.31459999,205.54210000
0.31479999,206.12200000
0.31499999,206.70180000
0.31519999,207.57160000
0.31539999,205.25220000
0.31559999,204.96230000
0.31579999,205.54210000
0.31599999,206.12200000
0.31619999,207.28170000
0.31639999,207.28170000
0.31659999,204.09250000
0.31679999,207.28170000
0.31699999,204.67240000
0.31719999,207.57160000
0.31739999,205.83210000
0.31759999,204.67240000
0.31779999,206.99180000
0.31799999,205.25220000
0.31819999,204.09250000
0.31839999,206.12200000
0.31859999,206.70180000
0.31879999,207.28170000
0.31899999,206.70180000
0.31919999,207.28170000
0.31939999,205.83210000
0.31959999,204.96230000
0.31979999,205.25220000
0.31999999,205.83210000
0.32019999,206.41190000
0.32039999,206.41190000
0.32059999,204.09250000
0.32079999,205.83210000
0.32099999,205.83210000
0.32119999,204.38240000
0.32139999,206.99180000
0.32159999,204.67240000
0.32179999,204.96230000
0.32199999,207.57160000
0.32219999,204.96230000
0.32239999,207.57160000
0.32259999,207.57160000
0.32279999,205.83210000
0.32299999,206.70180000
0.32319999,207.57160000
0.32339999,207.28170000
0.32359999,206.99180000
0.32379999,204.38240000
0.32399999,207.28170000
0.32419999,206.70180000
0.32439999,205.54210000
0.32459999,205.54210000
0.32479999,206.12200000
0.32499999,205.83210000
0.32519999,205.83210000
0.32539999,207.28170000
0.32559999,204.38240000
0.32579999,207.57160000
0.32599999,204.67240000
0.32619999,204.67240000
0.32639999,206.12200000
0.32659999,207.86160000
0.32679999,206.41190000
0.32699999,206.12200000
0.32719999,206.99180000
0.32739999,206.41190000
0.32759999,204.96230000
0.32779999,205.25220000
0.32799999,204.96230000
0.32819999,203.51270000
0.32839999,206.41190000
0.32859999,205.83210000
0.32879999,207.28170000
0.32899999,207.28170000
0.32919999,206.70180000
0.32939999,205.54210000
0.32959999,208.15150000
0.32979999,207.57160000
0.32999999,206.41190000
0.33019999,205.83210000
0.33039999,206.70180000
0.33059999,207.57160000
0.33079999,204.96230000
0.33099999,207.28170000
0.33119999,208.73130000
0.33139999,207.57160000
0.33159999,206.12200000
0.33179999,206.70180000
0.33199999,206.12200000
0.33219999,205.54210000
0.33239999,209.02130000
0.33259999,204.67240000
0.33279999,206.99180000
0.33299999,205.54210000
0.33319999,204.67240000
0.33339999,207.28170000
0.33359999,204.67240000
0.33379999,206.70180000
0.33399999,205.25220000
0.33419999,204.38240000
0.33439999,206.70180000
0.33459999,205.25220000
0.33479999,207.86160000
0.33499999,206.70180000
0.33519999,206.12200000
0.33539999,206.41190000
0.33559999,207.28170000
0.33579999,205.54210000
0.33599999,205.83210000
0.33619999,206.12200000
0.33639999,204.96230000
0.33659999,209.58580000
0.33679999,206.70180000
0.33699999,205.83210000
0.33719999,205.83210000
0.33739999,205.83210000
0.33759999,207.28170000
0.33779999,205.83210000
0.33799999,208.15150000
0.33819999,207.86160000
0.33839999,207.28170000
0.33859999,206.70180000
0.33879999,206.12200000
0.33899999,207.28170000
0.33919999,205.54210000
0.33939999,206.99180000
0.33959999,207.57160000
0.33979999,206.99180000
0.33999999,206.99180000
0.34019999,206.41190000
0.34039999,204.67240000
0.34059999,207.57160000
0.34079999,206.41190000
0.34099999,206.41190000
0.34119999,207.28170000
0.34139999,206.99180000
0.34159999,206.12200000
0.34179999,206.99180000
0.34199999,207.57160000
0.34219999,206.12200000
0.34239999,207.57160000
0.34259999,206.12200000
0.34279999,204.67240000
0.34299999,204.96230000
0.34319999,205.83210000
0.34339999,206.12200000
0.34359999,206.41190000
0.34379999,205.54210000
0.34399999,206.12200000
0.34419999,205.54210000
0.34439999,206.70180000
0.34459999,205.83210000
0.34479999,206.99180000
0.34499999,206.12200000
0.34519999,205.83210000
0.34539999,205.83210000
0.34559999,207.57160000
0.34579999,205.54210000
0.34599999,206.41190000
0.34619999,206.12200000
0.34639999,207.28170000
0.34659999,206.41190000
0.34679999,206.99180000
0.34699999,206.12200000
0.34719999,205.83210000
0.34739999,207.28170000
0.34759999,205.83210000
0.34779999,206.41190000
0.34799999,204.96230000
0.34819999,204.96230000
0.34839999,206.12200000
0.34859999,206.12200000
0.34879999,206.12200000
0.34899999,204.96230000
0.34919999,206.41190000
0.34939999,206.41190000
0.34959999,205.83210000
0.34979999,208.15150000
0.34999999,204.67240000
0.35019999,208.44140000
0.35039999,205.83210000
0.35059999,206.70180000
0.35079999,207.86160000
0.35099999,205.25220000
0.35119999,206.70180000
0.35139999,206.12200000
0.35159999,205.54210000
0.35179999,208.15150000
0.35199999,208.15150000
0.35219999,205.54210000
0.35239999,207.28170000
0.35259999,205.83210000
0.35279999,206.12200000
0.35299999,205.83210000
0.35319999,206.99180000
0.35339999,206.99180000
0.35359999,206.99180000
0.35379999,206.12200000
0.35399999,206.12200000
0.35419999,207.28170000
0.35439999,208.15150000
0.35459999,205.83210000
0.35479999,206.41190000
0.35499999,206.70180000
0.35519999,205.83210000
0.35539999,206.70180000
0.35559999,206.99180000
0.35579999,205.83210000
0.35599999,205.54210000
0.35619999,207.28170000
0.35639999,207.28170000
0.35659999,206.70180000
0.35679999,205.83210000
0.35699999,206.41190000
0.35719999,206.12200000
0.35739999,204.96230000
0.35759999,207.57160000
0.35779999,206.99180000
0.35799999,205.83210000
0.35819999,206.41190000
0.35839999,206.70180000
0.35859999,206.99180000
0.35879999,206.70180000
0.35899999,206.41190000
0.35919999,208.15150000
0.35939999,206.99180000
0.35959999,205.83210000
